,Earnings Estimate,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,27.0,27.0,32.0,29.0
1,Avg. Estimate,11.26,22.45,100.36,112.22
2,Low Estimate,10.84,20.27,86.3,93.9
3,High Estimate,12.27,23.91,103.87,123.84
4,Year Ago EPS,12.0,20.67,92.59,100.36
,Revenue Estimate,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,26,26,30,27
1,Avg. Estimate,2.93B,3.79B,15.54B,17.09B
2,Low Estimate,2.85B,3.6B,14.8B,15.85B
3,High Estimate,2.99B,3.96B,16.1B,18.17B
4,Year Ago Sales,2.93B,3.54B,14.53B,15.54B
5,Sales Growth (year/est),0.10%,7.30%,7.00%,10.00%
,Earnings History,3/30/2018,6/29/2018,9/29/2018,12/30/2018
0,EPS Est.,10.7,17.34,38.21,19.42
1,EPS Actual,12,20.67,37.78,22.49
2,Difference,1.3,3.33,-0.43,3.07
3,Surprise %,12.10%,19.20%,-1.10%,15.80%
,EPS Trend,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,Current Estimate,11.26,22.45,100.36,112.22
1,7 Days Ago,11.25,22.5,100.4,112.22
2,30 Days Ago,11.26,22.53,100.41,112.17
3,60 Days Ago,11.26,22.62,100.51,112.54
4,90 Days Ago,12.95,23.02,101.17,114.7
,EPS Revisions,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,Up Last 7 Days,2,N/A,N/A,1
1,Up Last 30 Days,2,N/A,1,3
2,Down Last 7 Days,N/A,N/A,N/A,N/A
3,Down Last 30 Days,N/A,3,3,1
,Growth Estimates,BKNG,Industry,Sector,S&P 500
0,Current Qtr.,-6.20%,N/A,N/A,0.01
1,Next Qtr.,8.60%,N/A,N/A,0.05
2,Current Year,8.40%,N/A,N/A,0.05
3,Next Year,11.80%,N/A,N/A,0.11
4,Next 5 Years (per annum),14.77%,N/A,N/A,0.10
5,Past 5 Years (per annum),18.39%,N/A,N/A,N/A
