,Earnings Estimate,Current Qtr. (Oct 2018),Next Qtr. (Jan 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,20.0,19.0,21.0,21.0
1,Avg. Estimate,3.14,1.58,9.27,10.32
2,Low Estimate,3.1,1.55,9.2,9.95
3,High Estimate,3.21,1.66,9.39,10.66
4,Year Ago EPS,3.02,1.58,7.94,9.27
,Revenue Estimate,Current Qtr. (Oct 2018),Next Qtr. (Jan 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,19,18,20,20
1,Avg. Estimate,2.53B,2.4B,9.59B,9.97B
2,Low Estimate,2.51B,2.36B,9.53B,9.81B
3,High Estimate,2.57B,2.5B,9.74B,10.19B
4,Year Ago Sales,2.36B,2.5B,8.91B,9.59B
5,Sales Growth (year/est),7.50%,-3.90%,7.60%,4.00%
,Earnings History,10/30/2017,1/30/2018,4/29/2018,7/30/2018
0,EPS Est.,2.91,1.47,2.25,2.1
1,EPS Actual,3.02,1.58,2.36,2.18
2,Difference,0.11,0.11,0.11,0.08
3,Surprise %,3.80%,7.50%,4.90%,3.80%
,EPS Trend,Current Qtr. (Oct 2018),Next Qtr. (Jan 2019),Current Year (2019),Next Year (2020)
0,Current Estimate,3.14,1.58,9.27,10.32
1,7 Days Ago,3.14,1.58,9.27,10.35
2,30 Days Ago,3.15,1.58,9.28,10.35
3,60 Days Ago,3.15,1.58,9.28,10.36
4,90 Days Ago,3.13,1.58,9.18,10.29
,EPS Revisions,Current Qtr. (Oct 2018),Next Qtr. (Jan 2019),Current Year (2019),Next Year (2020)
0,Up Last 7 Days,N/A,N/A,N/A,N/A
1,Up Last 30 Days,N/A,N/A,N/A,N/A
2,Down Last 7 Days,N/A,N/A,N/A,N/A
3,Down Last 30 Days,1,1,1,2
,Growth Estimates,PVH,Industry,Sector,S&P 500
0,Current Qtr.,4.00%,N/A,N/A,0.48
1,Next Qtr.,N/A,N/A,N/A,0.40
2,Current Year,16.80%,N/A,N/A,0.21
3,Next Year,11.30%,N/A,N/A,0.10
4,Next 5 Years (per annum),13.31%,N/A,N/A,0.11
5,Past 5 Years (per annum),4.70%,N/A,N/A,N/A
