,0,1
0,Market Cap (intraday) 5,127.5B
1,Enterprise Value 3,161.52B
2,Trailing P/E ,15.05
3,Forward P/E 1,10.12
4,PEG Ratio (5 yr expected) 1,10.71
5,Price/Sales (ttm),1.60
6,Price/Book (mrq),7.61
7,Enterprise Value/Revenue 3,2.03
8,Enterprise Value/EBITDA 6,9.67
,0,1
0,Fiscal Year Ends ,"Dec 31, 2018"
1,Most Recent Quarter (mrq),"Dec 31, 2018"
,0,1
0,Profit Margin ,10.97%
1,Operating Margin (ttm),15.37%
,0,1
0,Return on Assets (ttm),6.15%
1,Return on Equity (ttm),50.34%
,0,1
0,Revenue (ttm),79.59B
1,Revenue Per Share (ttm),87.27
2,Quarterly Revenue Growth (yoy),-3.50%
3,Gross Profit (ttm),36.94B
4,EBITDA ,16.71B
5,Net Income Avi to Common (ttm),8.72B
6,Diluted EPS (ttm),9.52
7,Quarterly Earnings Growth (yoy),N/A
,0,1
0,Total Cash (mrq),12.01B
1,Total Cash Per Share (mrq),13.49
2,Total Debt (mrq),45.89B
3,Total Debt/Equity (mrq),271.07
4,Current Ratio (mrq),1.29
5,Book Value Per Share (mrq),18.82
,0,1
0,Operating Cash Flow (ttm),15.25B
1,Levered Free Cash Flow (ttm),5.87B
,0,1
0,Beta (3Y Monthly) ,1.68
1,52-Week Change 3,-6.49%
2,S&P500 52-Week Change 3,10.19%
3,52 Week High 3,162.00
4,52 Week Low 3,105.94
5,50-Day Moving Average 3,139.38
6,200-Day Moving Average 3,130.86
,0,1
0,Avg Vol (3 month) 3,4.24M
1,Avg Vol (10 day) 3,2.99M
2,Shares Outstanding 5,889.87M
3,Float ,889.11M
4,% Held by Insiders 1,0.11%
5,% Held by Institutions 1,57.47%
6,"Shares Short (Mar 15, 2019) 4",15.87M
7,"Short Ratio (Mar 15, 2019) 4",4.42
8,"Short % of Float (Mar 15, 2019) 4",1.79%
9,"Short % of Shares Outstanding (Mar 15, 2019) 4",1.78%
10,"Shares Short (prior month Feb 15, 2019) 4",13.92M
,0,1
0,Forward Annual Dividend Rate 4,6.28
1,Forward Annual Dividend Yield 4,4.39%
2,Trailing Annual Dividend Rate 3,6.21
3,Trailing Annual Dividend Yield 3,4.35%
4,5 Year Average Dividend Yield 4,3.48
5,Payout Ratio 4,65.30%
6,Dividend Date 3,"Mar 9, 2019"
7,Ex-Dividend Date 4,"Feb 7, 2019"
8,Last Split Factor (new per old) 2,1/2
9,Last Split Date 3,"May 27, 1999"
