,0,1
0,Market Cap (intraday) 5,10.94B
1,Enterprise Value 3,9.44B
2,Trailing P/E ,94.33
3,Forward P/E 1,9.71
4,PEG Ratio (5 yr expected) 1,0.17
5,Price/Sales (ttm),1.49
6,Price/Book (mrq),1.23
7,Enterprise Value/Revenue 3,1.28
8,Enterprise Value/EBITDA 6,N/A
,0,1
0,Fiscal Year Ends ,"Dec 31, 2018"
1,Most Recent Quarter (mrq),"Dec 31, 2018"
,0,1
0,Profit Margin ,1.41%
1,Operating Margin (ttm),-2.90%
,0,1
0,Return on Assets (ttm),-0.55%
1,Return on Equity (ttm),1.27%
,0,1
0,Revenue (ttm),7.36B
1,Revenue Per Share (ttm),182.21
2,Quarterly Revenue Growth (yoy),-2.50%
3,Gross Profit (ttm),-182.87M
4,EBITDA ,N/A
5,Net Income Avi to Common (ttm),102.6M
6,Diluted EPS (ttm),2.53
7,Quarterly Earnings Growth (yoy),N/A
,0,1
0,Total Cash (mrq),897.08M
1,Total Cash Per Share (mrq),22.06
2,Total Debt (mrq),633.61M
3,Total Debt/Equity (mrq),8.02
4,Current Ratio (mrq),0.90
5,Book Value Per Share (mrq),194.43
,0,1
0,Operating Cash Flow (ttm),610.07M
1,Levered Free Cash Flow (ttm),3.34B
,0,1
0,Beta (3Y Monthly) ,0.16
1,52-Week Change 3,4.52%
2,S&P500 52-Week Change 3,9.16%
3,52 Week High 3,239.07
4,52 Week Low 3,201.09
5,50-Day Moving Average 3,222.83
6,200-Day Moving Average 3,218.78
,0,1
0,Avg Vol (3 month) 3,268.5k
1,Avg Vol (10 day) 3,275.4k
2,Shares Outstanding 5,45.82M
3,Float ,31.47M
4,% Held by Insiders 1,25.55%
5,% Held by Institutions 1,98.52%
6,"Shares Short (Apr 15, 2019) 4",911.82k
7,"Short Ratio (Apr 15, 2019) 4",3.37
8,"Short % of Float (Apr 15, 2019) 4",2.93%
9,"Short % of Shares Outstanding (Apr 15, 2019) 4",1.99%
10,"Shares Short (prior month Mar 15, 2019) 4",939.63k
,0,1
0,Forward Annual Dividend Rate 4,5.6
1,Forward Annual Dividend Yield 4,2.38%
2,Trailing Annual Dividend Rate 3,5.30
3,Trailing Annual Dividend Yield 3,2.24%
4,5 Year Average Dividend Yield 4,2.11
5,Payout Ratio 4,209.49%
6,Dividend Date 3,"Mar 20, 2019"
7,Ex-Dividend Date 4,"Mar 5, 2019"
8,Last Split Factor (new per old) 2,N/A
9,Last Split Date 3,N/A
