,Earnings Estimate,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,17.0,16.0,24.0,23.0
1,Avg. Estimate,0.74,1.04,4.28,5.44
2,Low Estimate,0.41,0.8,3.32,4.08
3,High Estimate,1.12,1.28,5.0,9.92
4,Year Ago EPS,1.09,0.92,4.88,4.28
,Revenue Estimate,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,6,6,9,10
1,Avg. Estimate,64.26B,72.77B,283.66B,304.19B
2,Low Estimate,55.48B,66.84B,264.15B,248B
3,High Estimate,68.28B,79.08B,310.77B,409.82B
4,Year Ago Sales,68.21B,73.5B,290.21B,283.66B
5,Sales Growth (year/est),-5.80%,-1.00%,-2.30%,7.20%
,Earnings History,3/30/2018,6/29/2018,9/29/2018,12/30/2018
0,EPS Est.,1.12,1.27,1.23,1.08
1,EPS Actual,1.09,0.92,1.46,1.41
2,Difference,-0.03,-0.35,0.23,0.33
3,Surprise %,-2.70%,-27.60%,18.70%,30.60%
,EPS Trend,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,Current Estimate,0.74,1.04,4.28,5.44
1,7 Days Ago,0.78,1.04,4.31,5.45
2,30 Days Ago,0.88,0.99,4.32,5.57
3,60 Days Ago,0.93,0.98,4.3,5.42
4,90 Days Ago,1.09,1.11,4.57,5.39
,EPS Revisions,Current Qtr. (Mar 2019),Next Qtr. (Jun 2019),Current Year (2019),Next Year (2020)
0,Up Last 7 Days,N/A,1,2,2
1,Up Last 30 Days,2,8,6,7
2,Down Last 7 Days,N/A,N/A,N/A,N/A
3,Down Last 30 Days,4,1,2,2
,Growth Estimates,XOM,Industry,Sector,S&P 500
0,Current Qtr.,-32.10%,N/A,N/A,-0.02
1,Next Qtr.,13.00%,N/A,N/A,0.04
2,Current Year,-12.30%,N/A,N/A,0.05
3,Next Year,27.10%,N/A,N/A,0.11
4,Next 5 Years (per annum),16.34%,N/A,N/A,0.10
5,Past 5 Years (per annum),-9.94%,N/A,N/A,N/A
