,Earnings Estimate,Current Qtr. (Feb 2019),Next Qtr. (May 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,29.0,29.0,32.0,32.0
1,Avg. Estimate,1.62,1.88,7.77,9.66
2,Low Estimate,1.57,1.77,7.72,9.31
3,High Estimate,1.76,2.02,7.97,10.17
4,Year Ago EPS,1.55,1.66,6.76,7.77
,Revenue Estimate,Current Qtr. (Feb 2019),Next Qtr. (May 2019),Current Year (2019),Next Year (2020)
0,No. of Analysts,26,25,30,30
1,Avg. Estimate,2.55B,2.72B,11.15B,13.14B
2,Low Estimate,2.54B,2.69B,11.09B,12.72B
3,High Estimate,2.6B,2.77B,11.33B,13.44B
4,Year Ago Sales,2.08B,2.2B,9.03B,11.15B
5,Sales Growth (year/est),22.50%,23.80%,23.50%,17.80%
,Earnings History,2/27/2018,5/30/2018,8/30/2018,11/29/2018
0,EPS Est.,1.44,1.54,1.69,1.88
1,EPS Actual,1.55,1.66,1.73,1.83
2,Difference,0.11,0.12,0.04,-0.05
3,Surprise %,7.60%,7.80%,2.40%,-2.70%
,EPS Trend,Current Qtr. (Feb 2019),Next Qtr. (May 2019),Current Year (2019),Next Year (2020)
0,Current Estimate,1.62,1.88,7.77,9.66
1,7 Days Ago,1.61,1.88,7.77,9.64
2,30 Days Ago,1.61,1.88,7.78,9.63
3,60 Days Ago,1.61,1.87,7.77,9.63
4,90 Days Ago,1.88,1.92,7.98,9.61
,EPS Revisions,Current Qtr. (Feb 2019),Next Qtr. (May 2019),Current Year (2019),Next Year (2020)
0,Up Last 7 Days,N/A,N/A,N/A,N/A
1,Up Last 30 Days,N/A,N/A,N/A,N/A
2,Down Last 7 Days,N/A,N/A,N/A,N/A
3,Down Last 30 Days,N/A,N/A,2,1
,Growth Estimates,ADBE,Industry,Sector,S&P 500
0,Current Qtr.,4.50%,N/A,N/A,-0.00
1,Next Qtr.,13.30%,N/A,N/A,0.05
2,Current Year,14.90%,N/A,N/A,0.05
3,Next Year,24.30%,N/A,N/A,0.11
4,Next 5 Years (per annum),22.65%,N/A,N/A,0.10
5,Past 5 Years (per annum),47.81%,N/A,N/A,N/A
