,0,1
0,Market Cap (intraday) 5,11.86B
1,Enterprise Value 3,11.38B
2,Trailing P/E ,12.57
3,Forward P/E 1,10.58
4,PEG Ratio (5 yr expected) 1,0.78
5,Price/Sales (ttm),4.01
6,Price/Book (mrq),2.03
7,Enterprise Value/Revenue 3,3.85
8,Enterprise Value/EBITDA 6,N/A
,0,1
0,Fiscal Year Ends ,"Dec 31, 2018"
1,Most Recent Quarter (mrq),"Dec 31, 2018"
,0,1
0,Profit Margin ,35.55%
1,Operating Margin (ttm),48.29%
,0,1
0,Return on Assets (ttm),1.64%
1,Return on Equity (ttm),15.59%
,0,1
0,Revenue (ttm),2.96B
1,Revenue Per Share (ttm),11.35
2,Quarterly Revenue Growth (yoy),12.70%
3,Gross Profit (ttm),2.72B
4,EBITDA ,N/A
5,Net Income Avi to Common (ttm),1.02B
6,Diluted EPS (ttm),3.88
7,Quarterly Earnings Growth (yoy),109.30%
,0,1
0,Total Cash (mrq),3.52B
1,Total Cash Per Share (mrq),14.41
2,Total Debt (mrq),2.3B
3,Total Debt/Equity (mrq),34.99
4,Current Ratio (mrq),1.43
5,Book Value Per Share (mrq),24.02
,0,1
0,Operating Cash Flow (ttm),1.69B
1,Levered Free Cash Flow (ttm),N/A
,0,1
0,Beta (3Y Monthly) ,1.12
1,52-Week Change 3,-12.80%
2,S&P500 52-Week Change 3,10.19%
3,52 Week High 3,66.46
4,52 Week Low 3,40.41
5,50-Day Moving Average 3,47.94
6,200-Day Moving Average 3,48.63
,0,1
0,Avg Vol (3 month) 3,2.72M
1,Avg Vol (10 day) 3,1.8M
2,Shares Outstanding 5,243.15M
3,Float ,243.79M
4,% Held by Insiders 1,0.26%
5,% Held by Institutions 1,96.01%
6,"Shares Short (Mar 15, 2019) 4",3.5M
7,"Short Ratio (Mar 15, 2019) 4",1.29
8,"Short % of Float (Mar 15, 2019) 4",N/A
9,"Short % of Shares Outstanding (Mar 15, 2019) 4",1.42%
10,"Shares Short (prior month Feb 15, 2019) 4",3.15M
,0,1
0,Forward Annual Dividend Rate 4,0.56
1,Forward Annual Dividend Yield 4,1.17%
2,Trailing Annual Dividend Rate 3,0.14
3,Trailing Annual Dividend Yield 3,0.29%
4,5 Year Average Dividend Yield 4,N/A
5,Payout Ratio 4,3.61%
6,Dividend Date 3,"Feb 15, 2019"
7,Ex-Dividend Date 4,"Jan 31, 2019"
8,Last Split Factor (new per old) 2,10/1
9,Last Split Date 3,"Jun 2, 2010"
